time,x,y,temperature
1.0,0.21428571428571427,0.42857142857142855,0.37568942
1.0,0.2857142857142857,0.42857142857142855,0.49541816
1.0,0.3571428571428571,0.42857142857142855,0.61536235
1.0,0.42857142857142855,0.42857142857142855,0.7481219
1.0,0.5,0.42857142857142855,0.8281303
1.0,0.5714285714285714,0.42857142857142855,0.74961215
1.0,0.6428571428571428,0.42857142857142855,0.61827564
1.0,0.7142857142857142,0.42857142857142855,0.49458423
1.0,0.7857142857142857,0.42857142857142855,0.3732149
1.0,0.8571428571428571,0.42857142857142855,0.24941404
1.0,0.9285714285714285,0.42857142857142855,0.1233997
1.0,1.0,0.42857142857142855,-0.00015994254
1.0,0.0,0.5,0.0019743582
1.0,0.07142857142857142,0.5,0.13567382
1.0,0.14285714285714285,0.5,0.27485046
1.0,0.21428571428571427,0.5,0.4124784
1.0,0.2857142857142857,0.5,0.5449966
1.0,0.3571428571428571,0.5,0.67906034
1.0,0.42857142857142855,0.5,0.82724464
1.0,0.5,0.5,0.92005193
1.0,0.5714285714285714,0.5,0.83328086
1.0,0.6428571428571428,0.5,0.68419325
1.0,0.7142857142857142,0.5,0.5464801
1.0,0.7857142857142857,0.5,0.41245466
1.0,0.8571428571428571,0.5,0.27533996
1.0,0.9285714285714285,0.5,0.13663314
1.0,1.0,0.5,0.0033610454
1.0,0.0,0.5714285714285714,-0.0010700384
1.0,0.07142857142857142,0.5714285714285714,0.12188908
1.0,0.14285714285714285,0.5714285714285714,0.24832691
1.0,0.21428571428571427,0.5714285714285714,0.37300783
1.0,0.2857142857142857,0.5714285714285714,0.49388126
1.0,0.3571428571428571,0.5714285714285714,0.6167416
1.0,0.42857142857142855,0.5714285714285714,0.74951464
1.0,0.5,0.5714285714285714,0.8294845
1.0,0.5714285714285714,0.5714285714285714,0.7483489
1.0,0.6428571428571428,0.5714285714285714,0.6129677
1.0,0.7142857142857142,0.5714285714285714,0.49191502
1.0,0.7857142857142857,0.5714285714285714,0.37384814
1.0,0.8571428571428571,0.5714285714285714,0.25019625
1.0,0.9285714285714285,0.5714285714285714,0.122855835
1.0,1.0,0.5714285714285714,-0.00040800218
1.0,0.0,0.6428571428571428,-0.0041193226
1.0,0.07142857142857142,0.6428571428571428,0.09911113
1.0,0.14285714285714285,0.6428571428571428,0.20306079
1.0,0.21428571428571427,0.6428571428571428,0.30522326
1.0,0.2857142857142857,0.6428571428571428,0.40596393
1.0,0.3571428571428571,0.6428571428571428,0.5103387
1.0,0.42857142857142855,0.6428571428571428,0.6202734
1.0,0.5,0.6428571428571428,0.6820291
1.0,0.5714285714285714,0.6428571428571428,0.6164871
1.0,0.6428571428571428,0.6428571428571428,0.5052182
1.0,0.7142857142857142,0.6428571428571428,0.404516
1.0,0.7857142857142857,0.6428571428571428,0.3066202
1.0,0.8571428571428571,0.6428571428571428,0.2044529
1.0,0.9285714285714285,0.6428571428571428,0.09914954
1.0,1.0,0.6428571428571428,-0.0036100755
1.0,0.0,0.7142857142857142,-0.0043466846
1.0,0.07142857142857142,0.7142857142857142,0.07888568
1.0,0.14285714285714285,0.7142857142857142,0.16085263
1.0,0.21428571428571427,0.7142857142857142,0.24111544
1.0,0.2857142857142857,0.7142857142857142,0.32154074
1.0,0.3571428571428571,0.7142857142857142,0.40658286
1.0,0.42857142857142855,0.7142857142857142,0.49506864
1.0,0.5,0.7142857142857142,0.5434572
1.0,0.5714285714285714,0.7142857142857142,0.49577942
1.0,0.6428571428571428,0.7142857142857142,0.40757525
1.0,0.7142857142857142,0.7142857142857142,0.3243111
1.0,0.7857142857142857,0.7142857142857142,0.24426214
1.0,0.8571428571428571,0.7142857142857142,0.16262926
1.0,0.9285714285714285,0.7142857142857142,0.07939354
1.0,1.0,0.7142857142857142,-0.0024524787
1.0,0.0,0.7857142857142857,-0.0032539451
1.0,0.07142857142857142,0.7857142857142857,0.061202243
1.0,0.14285714285714285,0.7857142857142857,0.12273487
1.0,0.21428571428571427,0.7857142857142857,0.18206409
1.0,0.2857142857142857,0.7857142857142857,0.24179353
1.0,0.3571428571428571,0.7857142857142857,0.30605307
1.0,0.42857142857142855,0.7857142857142857,0.37262195
1.0,0.5,0.7857142857142857,0.40850836
1.0,0.5714285714285714,0.7857142857142857,0.37548095
1.0,0.6428571428571428,0.7857142857142857,0.30902925
1.0,0.7142857142857142,0.7857142857142857,0.24458577
1.0,0.7857142857142857,0.7857142857142857,0.1839791
1.0,0.8571428571428571,0.7857142857142857,0.12331585
1.0,0.9285714285714285,0.7857142857142857,0.06120591
1.0,1.0,0.7857142857142857,-0.0013990412
1.0,0.0,0.8571428571428571,-0.0026061917
1.0,0.07142857142857142,0.8571428571428571,0.04400456
1.0,0.14285714285714285,0.8571428571428571,0.085900895
1.0,0.21428571428571427,0.8571428571428571,0.12438508
1.0,0.2857142857142857,0.8571428571428571,0.16255747
1.0,0.3571428571428571,0.8571428571428571,0.20452605
1.0,0.42857142857142855,0.8571428571428571,0.24842243
1.0,0.5,0.8571428571428571,0.27177584
1.0,0.5714285714285714,0.8571428571428571,0.2504667
1.0,0.6428571428571428,0.8571428571428571,0.20561334
1.0,0.7142857142857142,0.8571428571428571,0.16235928
1.0,0.7857142857142857,0.8571428571428571,0.12314852
1.0,0.8571428571428571,0.8571428571428571,0.08399362
1.0,0.9285714285714285,0.8571428571428571,0.042244244
1.0,1.0,0.8571428571428571,-0.002497268
1.0,0.0,0.9285714285714285,-0.0047160694
1.0,0.07142857142857142,0.9285714285714285,0.02426698
1.0,0.14285714285714285,0.9285714285714285,0.04654236
1.0,0.21428571428571427,0.9285714285714285,0.06391281
1.0,0.2857142857142857,0.9285714285714285,0.08011327
1.0,0.3571428571428571,0.9285714285714285,0.099590175
1.0,0.42857142857142855,0.9285714285714285,0.12195041
1.0,0.5,0.9285714285714285,0.13425124
1.0,0.5714285714285714,0.9285714285714285,0.123010345
1.0,0.6428571428571428,0.9285714285714285,0.099400334
1.0,0.7142857142857142,0.9285714285714285,0.078480996
1.0,0.7857142857142857,0.9285714285714285,0.06122011
1.0,0.8571428571428571,0.9285714285714285,0.04319209
1.0,0.9285714285714285,0.9285714285714285,0.020855725
1.0,1.0,0.9285714285714285,-0.0070479857
1.0,0.0,1.0,-0.0129251825
1.0,0.07142857142857142,1.0,-0.001947199
1.0,0.14285714285714285,1.0,0.0006141681
1.0,0.21428571428571427,1.0,-0.002609509
1.0,0.2857142857142857,1.0,-0.0069977203
1.0,0.3571428571428571,1.0,-0.0074996846
1.0,0.42857142857142855,1.0,-0.0026033306
1.0,0.5,1.0,0.001958034
1.0,0.5714285714285714,1.0,-0.00032430235
1.0,0.6428571428571428,1.0,-0.0046728635
1.0,0.7142857142857142,1.0,-0.0044568935
1.0,0.7857142857142857,1.0,-0.0011372389
1.0,0.8571428571428571,1.0,0.00034378376
1.0,0.9285714285714285,1.0,-0.004075405
1.0,1.0,1.0,-0.016221743
2.0,0.0,0.0,-0.011635472
2.0,0.07142857142857142,0.0,-0.0024954723
2.0,0.14285714285714285,0.0,0.0010206467
2.0,0.21428571428571427,0.0,-0.00049101654
2.0,0.2857142857142857,0.0,-0.004215383
2.0,0.3571428571428571,0.0,-0.0046400847
2.0,0.42857142857142855,0.0,0.00058437046
2.0,0.5,0.0,0.0030038161
2.0,0.5714285714285714,0.0,-0.0029223533
2.0,0.6428571428571428,0.0,-0.00784661
2.0,0.7142857142857142,0.0,-0.006379393
2.0,0.7857142857142857,0.0,-0.0032611126
2.0,0.8571428571428571,0.0,-0.0030563185
2.0,0.9285714285714285,0.0,-0.007173949
2.0,1.0,0.0,-0.016022086
2.0,0.0,0.07142857142857142,-0.0027377168
2.0,0.07142857142857142,0.07142857142857142,0.022369012
2.0,0.14285714285714285,0.07142857142857142,0.04392555
2.0,0.21428571428571427,0.07142857142857142,0.061956912
2.0,0.2857142857142857,0.07142857142857142,0.07844748
2.0,0.3571428571428571,0.07142857142857142,0.09843344
2.0,0.42857142857142855,0.07142857142857142,0.122971036
2.0,0.5,0.07142857142857142,0.13465485
2.0,0.5714285714285714,0.07142857142857142,0.120091476
2.0,0.6428571428571428,0.07142857142857142,0.09730167
2.0,0.7142857142857142,0.07142857142857142,0.07910258
2.0,0.7857142857142857,0.07142857142857142,0.06194195
2.0,0.8571428571428571,0.07142857142857142,0.042611293
2.0,0.9285714285714285,0.07142857142857142,0.020654604
2.0,1.0,0.07142857142857142,-0.004549072
2.0,0.0,0.14285714285714285,0.00047343504
2.0,0.07142857142857142,0.14285714285714285,0.042809002
2.0,0.14285714285714285,0.14285714285714285,0.08399661
2.0,0.21428571428571427,0.14285714285714285,0.12332488
2.0,0.2857142857142857,0.14285714285714285,0.16168654
2.0,0.3571428571428571,0.14285714285714285,0.20362787
2.0,0.42857142857142855,0.14285714285714285,0.25000936
2.0,0.5,0.14285714285714285,0.27311453
2.0,0.5714285714285714,0.14285714285714285,0.24784096
2.0,0.6428571428571428,0.14285714285714285,0.20418823
2.0,0.7142857142857142,0.14285714285714285,0.16369523
2.0,0.7857142857142857,0.14285714285714285,0.12402176
2.0,0.8571428571428571,0.14285714285714285,0.08364311
2.0,0.9285714285714285,0.14285714285714285,0.042584397
2.0,1.0,0.14285714285714285,-0.00042819325
2.0,0.0,0.21428571428571427,-0.00067912135
2.0,0.07142857142857142,0.21428571428571427,0.060224555
2.0,0.14285714285714285,0.21428571428571427,0.12221884
2.0,0.21428571428571427,0.21428571428571427,0.18349876
2.0,0.2857142857142857,0.21428571428571427,0.24354486
2.0,0.3571428571428571,0.21428571428571427,0.30649173
2.0,0.42857142857142855,0.21428571428571427,0.3745802
2.0,0.5,0.21428571428571427,0.40995267
2.0,0.5714285714285714,0.21428571428571427,0.37260318
2.0,0.6428571428571428,0.21428571428571427,0.3075772
2.0,0.7142857142857142,0.21428571428571427,0.2448773
2.0,0.7857142857142857,0.21428571428571427,0.18300815
2.0,0.8571428571428571,0.21428571428571427,0.12175255
2.0,0.9285714285714285,0.21428571428571427,0.060891382
2.0,1.0,0.21428571428571427,-0.0013318444
2.0,0.0,0.2857142857142857,-0.00421385
2.0,0.07142857142857142,0.2857142857142857,0.076905146
2.0,0.14285714285714285,0.2857142857142857,0.16073033
2.0,0.21428571428571427,0.2857142857142857,0.24389626
2.0,0.2857142857142857,0.2857142857142857,0.32434937
2.0,0.3571428571428571,0.2857142857142857,0.4062214
2.0,0.42857142857142855,0.2857142857142857,0.49465194
2.0,0.5,0.2857142857142857,0.5425284
2.0,0.5714285714285714,0.2857142857142857,0.49242738
2.0,0.6428571428571428,0.2857142857142857,0.40694308
2.0,0.7142857142857142,0.2857142857142857,0.32384843
2.0,0.7857142857142857,0.2857142857142857,0.24178426
2.0,0.8571428571428571,0.2857142857142857,0.16044468
2.0,0.9285714285714285,0.2857142857142857,0.07891993
2.0,1.0,0.2857142857142857,-0.003872984
2.0,0.0,0.3571428571428571,-0.0065481607
2.0,0.07142857142857142,0.3571428571428571,0.096441254
2.0,0.14285714285714285,0.3571428571428571,0.20300812
2.0,0.21428571428571427,0.3571428571428571,0.3078982
2.0,0.2857142857142857,0.3571428571428571,0.4078287
2.0,0.3571428571428571,0.3571428571428571,0.5076845
2.0,0.42857142857142855,0.3571428571428571,0.6163093
2.0,0.5,0.3571428571428571,0.6779128
2.0,0.5714285714285714,0.3571428571428571,0.6145517
2.0,0.6428571428571428,0.3571428571428571,0.5083389
2.0,0.7142857142857142,0.3571428571428571,0.40600982
2.0,0.7857142857142857,0.3571428571428571,0.30507582
2.0,0.8571428571428571,0.3571428571428571,0.20331337
2.0,0.9285714285714285,0.3571428571428571,0.09969939
2.0,1.0,0.3571428571428571,-0.0044022957
2.0,0.0,0.42857142857142855,-0.003295918
2.0,0.07142857142857142,0.42857142857142855,0.12079268
2.0,0.14285714285714285,0.42857142857142855,0.24929331
2.0,0.21428571428571427,0.42857142857142855,0.375284
2.0,0.2857142857142857,0.42857142857142855,0.49493238
2.0,0.3571428571428571,0.42857142857142855,0.6143922
2.0,0.42857142857142855,0.42857142857142855,0.7454928
2.0,0.5,0.42857142857142855,0.8240097
2.0,0.5714285714285714,0.42857142857142855,0.74730915
2.0,0.6428571428571428,0.42857142857142855,0.6172438
2.0,0.7142857142857142,0.42857142857142855,0.49381605
2.0,0.7857142857142857,0.42857142857142855,0.37252358
2.0,0.8571428571428571,0.42857142857142855,0.24877383
2.0,0.9285714285714285,0.42857142857142855,0.122738026
2.0,1.0,0.42857142857142855,-0.00092475954
2.0,0.0,0.5,0.0005806675
2.0,0.07142857142857142,0.5,0.13446377
2.0,0.14285714285714285,0.5,0.273712
2.0,0.21428571428571427,0.5,0.4111953
2.0,0.2857142857142857,0.5,0.5432751
2.0,0.3571428571428571,0.5,0.6764056
2.0,0.42857142857142855,0.5,0.8224168
2.0,0.5,0.5,0.913342
2.0,0.5714285714285714,0.5,0.8288266
2.0,0.6428571428571428,0.5,0.68155235
2.0,0.7142857142857142,0.5,0.54451877
2.0,0.7857142857142857,0.5,0.41096944
2.0,0.8571428571428571,0.5,0.27423772
2.0,0.9285714285714285,0.5,0.13573284
2.0,1.0,0.5,0.0024834266
2.0,0.0,0.5714285714285714,-0.0021182084
2.0,0.07142857142857142,0.5714285714285714,0.121055745
2.0,0.14285714285714285,0.5714285714285714,0.24764426
2.0,0.21428571428571427,0.5714285714285714,0.3723421
2.0,0.2857142857142857,0.5714285714285714,0.4930499
2.0,0.3571428571428571,0.5714285714285714,0.61535865
2.0,0.42857142857142855,0.5714285714285714,0.74645245
2.0,0.5,0.5714285714285714,0.8247916
2.0,0.5714285714285714,0.5714285714285714,0.745669
2.0,0.6428571428571428,0.5714285714285714,0.6118228
2.0,0.7142857142857142,0.5714285714285714,0.49110928
2.0,0.7857142857142857,0.5714285714285714,0.37319311
2.0,0.8571428571428571,0.5714285714285714,0.24965264
2.0,0.9285714285714285,0.5714285714285714,0.12229993
2.0,1.0,0.5714285714285714,-0.0010944391
2.0,0.0,0.6428571428571428,-0.0047427723
2.0,0.07142857142857142,0.6428571428571428,0.09870173
2.0,0.14285714285714285,0.6428571428571428,0.20285946
2.0,0.21428571428571427,0.6428571428571428,0.3052045
2.0,0.2857142857142857,0.6428571428571428,0.40606275
2.0,0.3571428571428571,0.6428571428571428,0.5102522
2.0,0.42857142857142855,0.6428571428571428,0.6190176
2.0,0.5,0.6428571428571428,0.67950845
2.0,0.5714285714285714,0.6428571428571428,0.6154697
2.0,0.6428571428571428,0.6428571428571428,0.5054059
2.0,0.7142857142857142,0.6428571428571428,0.40481374
2.0,0.7857142857142857,0.6428571428571428,0.3067836
2.0,0.8571428571428571,0.6428571428571428,0.20445032
2.0,0.9285714285714285,0.6428571428571428,0.09892216
2.0,1.0,0.6428571428571428,-0.0041052857
2.0,0.0,0.7142857142857142,-0.0047785724
2.0,0.07142857142857142,0.7142857142857142,0.07859456
2.0,0.14285714285714285,0.7142857142857142,0.16072305
2.0,0.21428571428571427,0.7142857142857142,0.2411726
2.0,0.2857142857142857,0.7142857142857142,0.32176372
2.0,0.3571428571428571,0.7142857142857142,0.40670213
2.0,0.42857142857142855,0.7142857142857142,0.49424943
2.0,0.5,0.7142857142857142,0.54163057
2.0,0.5714285714285714,0.7142857142857142,0.49501184
2.0,0.6428571428571428,0.7142857142857142,0.4078019
2.0,0.7142857142857142,0.7142857142857142,0.32466033
2.0,0.7857142857142857,0.7142857142857142,0.2444704
2.0,0.8571428571428571,0.7142857142857142,0.16264932
2.0,0.9285714285714285,0.7142857142857142,0.07918737
2.0,1.0,0.7142857142857142,-0.0029082457
2.0,0.0,0.7857142857142857,-0.003594757
2.0,0.07142857142857142,0.7857142857142857,0.060921177
2.0,0.14285714285714285,0.7857142857142857,0.122545786
2.0,0.21428571428571427,0.7857142857142857,0.18201159
2.0,0.2857142857142857,0.7857142857142857,0.24187802
2.0,0.3571428571428571,0.7857142857142857,0.306048
2.0,0.42857142857142855,0.7857142857142857,0.37188637
2.0,0.5,0.7857142857142857,0.40706238
2.0,0.5714285714285714,0.7857142857142857,0.37478057
2.0,0.6428571428571428,0.7857142857142857,0.3090805
2.0,0.7142857142857142,0.7857142857142857,0.24473108
2.0,0.7857142857142857,0.7857142857142857,0.18400863
2.0,0.8571428571428571,0.7857142857142857,0.12320914
2.0,0.9285714285714285,0.7857142857142857,0.06094484
2.0,1.0,0.7857142857142857,-0.0018372396
2.0,0.0,0.8571428571428571,-0.002861389
2.0,0.07142857142857142,0.8571428571428571,0.043739162
2.0,0.14285714285714285,0.8571428571428571,0.08565871
2.0,0.21428571428571427,0.8571428571428571,0.1242177
2.0,0.2857142857142857,0.8571428571428571,0.16247983
2.0,0.3571428571428571,0.8571428571428571,0.20436497
2.0,0.42857142857142855,0.8571428571428571,0.24773516
2.0,0.5,0.8571428571428571,0.2706469
2.0,0.5714285714285714,0.8571428571428571,0.2498572
2.0,0.6428571428571428,0.8571428571428571,0.20552559
2.0,0.7142857142857142,0.8571428571428571,0.1623152
2.0,0.7857142857142857,0.8571428571428571,0.12300935
2.0,0.8571428571428571,0.8571428571428571,0.08377839
2.0,0.9285714285714285,0.8571428571428571,0.041955657
2.0,1.0,0.8571428571428571,-0.0028858567
2.0,0.0,0.9285714285714285,-0.0048723975
2.0,0.07142857142857142,0.9285714285714285,0.02404181
2.0,0.14285714285714285,0.9285714285714285,0.04628077
2.0,0.21428571428571427,0.9285714285714285,0.06366732
2.0,0.2857142857142857,0.9285714285714285,0.079909414
2.0,0.3571428571428571,0.9285714285714285,0.09929958
2.0,0.42857142857142855,0.9285714285714285,0.12129428
2.0,0.5,0.9285714285714285,0.13333423
2.0,0.5714285714285714,0.9285714285714285,0.12243941
2.0,0.6428571428571428,0.9285714285714285,0.09917786
2.0,0.7142857142857142,0.9285714285714285,0.078278065
2.0,0.7857142857142857,0.9285714285714285,0.06095294
2.0,0.8571428571428571,0.9285714285714285,0.04290551
2.0,0.9285714285714285,0.9285714285714285,0.020568438
2.0,1.0,0.9285714285714285,-0.0073652873
2.0,0.0,1.0,-0.012989287
2.0,0.07142857142857142,1.0,-0.0021274267
2.0,0.14285714285714285,1.0,0.00035084318
2.0,0.21428571428571427,1.0,-0.0029026615
2.0,0.2857142857142857,1.0,-0.0073002325
2.0,0.3571428571428571,1.0,-0.007907168
2.0,0.42857142857142855,1.0,-0.003281788
2.0,0.5,1.0,0.0011083847
2.0,0.5714285714285714,1.0,-0.0009609917
2.0,0.6428571428571428,1.0,-0.0050703
2.0,0.7142857142857142,1.0,-0.004820288
2.0,0.7857142857142857,1.0,-0.0015141899
2.0,0.8571428571428571,1.0,3.9739534e-06
2.0,0.9285714285714285,1.0,-0.0043532858
2.0,1.0,1.0,-0.016467765
3.0,0.0,0.0,-0.011942063
3.0,0.07142857142857142,0.0,-0.0028018104
3.0,0.14285714285714285,0.0,0.00070879515
3.0,0.21428571428571427,0.0,-0.0008293139
3.0,0.2857142857142857,0.0,-0.0046348693
3.0,0.3571428571428571,0.0,-0.0052494453
3.0,0.42857142857142855,0.0,-0.00032194052
3.0,0.5,0.0,0.0019477447
3.0,0.5714285714285714,0.0,-0.0037949244
3.0,0.6428571428571428,0.0,-0.008453828
3.0,0.7142857142857142,0.0,-0.006790974
3.0,0.7857142857142857,0.0,-0.00355021
3.0,0.8571428571428571,0.0,-0.003310592
3.0,0.9285714285714285,0.0,-0.007473626
3.0,1.0,0.0,-0.016416252
3.0,0.0,0.07142857142857142,-0.0031520473
3.0,0.07142857142857142,0.07142857142857142,0.022003662
3.0,0.14285714285714285,0.07142857142857142,0.043624386
3.0,0.21428571428571427,0.07142857142857142,0.06172443
3.0,0.2857142857142857,0.07142857142857142,0.07823874
3.0,0.3571428571428571,0.07142857142857142,0.09808509
3.0,0.42857142857142855,0.07142857142857142,0.12223167
3.0,0.5,0.07142857142857142,0.13365488
3.0,0.5714285714285714,0.07142857142857142,0.11934417
3.0,0.6428571428571428,0.07142857142857142,0.09686772
3.0,0.7142857142857142,0.07142857142857142,0.07882623
3.0,0.7857142857142857,0.07142857142857142,0.061714374
3.0,0.8571428571428571,0.07142857142857142,0.042336322
3.0,0.9285714285714285,0.07142857142857142,0.020267576
3.0,1.0,0.07142857142857142,-0.005077892
3.0,0.0,0.14285714285714285,-2.529379e-05
3.0,0.07142857142857142,0.14285714285714285,0.042406764
3.0,0.14285714285714285,0.14285714285714285,0.083726116
3.0,0.21428571428571427,0.14285714285714285,0.12321367
3.0,0.2857142857142857,0.14285714285714285,0.16169812
3.0,0.3571428571428571,0.14285714285714285,0.20353822
3.0,0.42857142857142855,0.14285714285714285,0.24936669
3.0,0.5,0.14285714285714285,0.272013
3.0,0.5714285714285714,0.14285714285714285,0.24710785
3.0,0.6428571428571428,0.14285714285714285,0.20387946
3.0,0.7142857142857142,0.14285714285714285,0.16354954
3.0,0.7857142857142857,0.14285714285714285,0.12388035
3.0,0.8571428571428571,0.14285714285714285,0.08339563
3.0,0.9285714285714285,0.14285714285714285,0.04217261
3.0,1.0,0.14285714285714285,-0.001025022
3.0,0.0,0.21428571428571427,-0.0012016864
3.0,0.07142857142857142,0.21428571428571427,0.059848383
3.0,0.14285714285714285,0.21428571428571427,0.12203545
3.0,0.21428571428571427,0.21428571428571427,0.18354712
3.0,0.2857142857142857,0.21428571428571427,0.24378769
3.0,0.3571428571428571,0.21428571428571427,0.3066428
3.0,0.42857142857142855,0.21428571428571427,0.3739584
3.0,0.5,0.21428571428571427,0.4086108
3.0,0.5714285714285714,0.21428571428571427,0.3718259
3.0,0.6428571428571428,0.21428571428571427,0.30739465
3.0,0.7142857142857142,0.21428571428571427,0.24488877
3.0,0.7857142857142857,0.21428571428571427,0.18299846
3.0,0.8571428571428571,0.21428571428571427,0.12159418
3.0,0.9285714285714285,0.21428571428571427,0.060524523
3.0,1.0,0.21428571428571427,-0.0019270862
3.0,0.0,0.2857142857142857,-0.0047014654
3.0,0.07142857142857142,0.2857142857142857,0.07661517
3.0,0.14285714285714285,0.2857142857142857,0.16067845
3.0,0.21428571428571427,0.2857142857142857,0.24410938
3.0,0.2857142857142857,0.2857142857142857,0.32477626
3.0,0.3571428571428571,0.2857142857142857,0.40653223
3.0,0.42857142857142855,0.2857142857142857,0.49395236
3.0,0.5,0.2857142857142857,0.5408469
3.0,0.5714285714285714,0.2857142857142857,0.49161717
3.0,0.6428571428571428,0.2857142857142857,0.40691662
3.0,0.7142857142857142,0.2857142857142857,0.3240198
3.0,0.7857142857142857,0.2857142857142857,0.24189739
3.0,0.8571428571428571,0.2857142857142857,0.16037704
3.0,0.9285714285714285,0.2857142857142857,0.07861395
3.0,1.0,0.2857142857142857,-0.0044361213
3.0,0.0,0.3571428571428571,-0.0070743104
3.0,0.07142857142857142,0.3571428571428571,0.09616159
3.0,0.14285714285714285,0.3571428571428571,0.20297886
3.0,0.21428571428571427,0.3571428571428571,0.3080972
